2461362.5000000000	120075315.9700000000	87595817.7560000000	-89362.7963330000	120723131.8200000000	86934774.3540000000	43678.7855130000	120648724.0800000000	87646431.4270000000	648078.0274700000
2461363.5000000000	118541348.0500000000	89679237.6330000000	-79048.2091830000	119196856.2900000000	89021097.3820000000	38971.5072990000	119121914.7500000000	89724639.9540000000	654536.8450200000
2461364.5000000000	116971984.3100000000	91735690.1000000000	-68706.1077590000	117635079.0300000000	91080716.5870000000	34256.5626480000	117559885.2800000000	91776132.1090000000	660806.2582200000
2461365.5000000000	115367706.6800000000	93764572.7710000000	-58339.5918960000	116038272.9300000000	93113025.6660000000	29535.3500020000	115963108.7900000000	93800311.3160000000	666884.4738300000
2461366.5000000000	113729007.3800000000	95765292.1490000000	-47951.7664580000	114406921.3000000000	95117426.8940000000	24809.2690820000	114332068.5000000000	95796589.5790000000	672769.7570500000
2461367.5000000000	112056388.7400000000	97737263.8060000000	-37545.7402580000	112741517.7200000000	97093331.3090000000	20079.7203970000	112667257.5400000000	97764387.6480000000	678460.4319900000
2461368.5000000000	110350363.0000000000	99679912.5520000000	-27124.6251390000	111042565.8400000000	99040158.8880000000	15348.1048390000	110969178.8000000000	99703135.1870000000	683954.8821300000
2461369.5000000000	108611452.1700000000	101592672.6000000000	-16691.5349410000	109310579.2600000000	100957338.7200000000	10615.8232340000	109238344.7700000000	101612270.9400000000	689251.5507000000
2461370.5000000000	106840187.7900000000	103474987.7400000000	-6249.5845272000	107546081.3200000000	102844309.1900000000	5884.2758953000	107475277.3600000000	103491242.8800000000	694348.9411000000
2461371.5000000000	105037110.8200000000	105326311.5000000000	4198.1112950000	105749604.9400000000	104700518.1100000000	1154.8621408000	105680507.7100000000	105339508.3800000000	699245.6172500000
2461372.5000000000	103202771.3800000000	107146107.2700000000	14648.4385840000	103921692.4400000000	106525422.9300000000	-3571.0200553000	103854576.0300000000	107156534.3600000000	703940.2039800000
2461373.5000000000	101337728.6100000000	108933848.5200000000	25098.2854170000	102062895.3400000000	108318490.8900000000	-8291.9745644000	101998031.4600000000	108941797.4200000000	708431.3873200000
2461374.5000000000	99442550.4530000000	110689018.8700000000	35544.5428050000	100173774.2300000000	110079199.1200000000	-13006.6075640000	100111431.8000000000	110694784.0200000000	712717.9148500000
2461375.5000000000	97517813.4650000000	112411112.3100000000	45984.1056750000	98254898.5220000000	111807034.8800000000	-17713.5279020000	98195343.4120000000	112414990.5800000000	716798.5959500000
2461376.5000000000	95564102.6220000000	114099633.2900000000	56413.8737890000	96306846.2930000000	113501495.6400000000	-22411.3476090000	96250340.9970000000	114101923.6500000000	720672.3020900000
2461377.5000000000	93582011.1170000000	115754096.8600000000	66830.7528390000	94330204.0900000000	115162089.2700000000	-27098.6822250000	94277007.4090000000	115755100.0500000000	724337.9671100000
2461378.5000000000	91572140.1600000000	117374028.8400000000	77231.6552850000	92325566.7320000000	116788334.1400000000	-31774.1513810000	92275933.4730000000	117374046.9600000000	727794.5874400000
2461379.5000000000	89535098.7710000000	118958965.9100000000	87613.5013520000	90293537.1160000000	118379759.3100000000	-36436.3790460000	90247717.7930000000	118958302.0900000000	731041.2222200000
2461380.5000000000	87471503.5810000000	120508455.7500000000	97973.2199930000	88234726.0200000000	119935904.6100000000	-41083.9940970000	88192966.5550000000	120507413.7800000000	734076.9936200000
2461381.5000000000	85381978.6170000000	122022057.1600000000	108307.7498200000	86149751.8980000000	121456320.8200000000	-45715.6306770000	86112293.3380000000	122020941.1300000000	736901.0869200000
2461382.5000000000	83267155.1010000000	123499340.1800000000	118614.0400400000	84039240.6820000000	122940569.7500000000	-50329.9286270000	84006318.9130000000	123498454.1200000000	739512.7507200000
2461383.5000000000	81127671.2330000000	124939886.1700000000	128889.0513600000	81903825.5760000000	124388224.3800000000	-54925.5338710000	81875671.0490000000	124939533.7000000000	741911.2970100000
2461384.5000000000	78964171.9830000000	126343287.9700000000	139129.7569700000	79744146.8480000000	125798869.0100000000	-59501.0989050000	79720984.3090000000	126343771.9300000000	744096.1012900000
2461385.5000000000	76777308.8760000000	127709149.9800000000	149333.1434100000	77560851.6220000000	127172099.3200000000	-64055.2831110000	77542899.8530000000	127710772.0600000000	746066.6027000000
2461386.5000000000	74567739.7770000000	129037088.2300000000	159496.2114600000	75354593.6720000000	128507522.5100000000	-68586.7532460000	75342065.2320000000	129040148.6500000000	747822.3040400000
2461387.5000000000	72336128.6750000000	130326730.5200000000	169615.9770900000	73126033.2030000000	129804757.4100000000	-73094.1837850000	73119134.1860000000	130331527.6500000000	749362.7718100000
2461388.5000000000	70083145.4660000000	131577716.5000000000	179689.4723000000	70875836.6450000000	131063434.5600000000	-77576.2573780000	70874766.4410000000	131584546.5100000000	750687.6363600000
2461389.5000000000	67809465.7360000000	132789697.7300000000	189713.7460500000	68604676.4330000000	132283196.3300000000	-82031.6651700000	68609627.4950000000	132798854.2400000000	751796.5916500000
2461390.5000000000	65515770.5400000000	133962337.7800000000	199685.8650600000	66313230.7950000000	133463697.0000000000	-86459.1072550000	66324388.4210000000	133974111.5600000000	752689.3955100000
2461391.5000000000	63202746.1810000000	135095312.3200000000	209602.9147500000	64002183.5330000000	134604602.8600000000	-90857.2930500000	64019725.6510000000	135109990.8900000000	753365.8694200000
2461392.5000000000	60871083.9940000000	136188309.1800000000	219462.0000500000	61672223.8020000000	135705592.2700000000	-95224.9416610000	61696320.7690000000	136206176.5100000000	753825.8985600000
2461393.5000000000	58521480.1160000000	137241028.4200000000	229260.2462100000	59324045.8940000000	136766355.7800000000	-99560.7822880000	59354860.3010000000	137262364.5900000000	754069.4317000000
2461394.5000000000	56154635.2730000000	138253182.4000000000	238994.7997200000	56958349.0170000000	137786596.1700000000	-103863.5545600000	56996035.5030000000	138278263.2800000000	754096.4810900000
2461395.5000000000	53771254.5490000000	139224495.8100000000	248662.8290700000	54575837.0720000000	138766028.5500000000	-108132.0089500000	54620542.1480000000	139253592.7600000000	753907.1224400000
2461396.5000000000	51372047.1710000000	140154705.8000000000	258261.5255500000	52177218.4300000000	139704380.4100000000	-112364.9071200000	52229080.3170000000	140188085.3100000000	753501.4946600000
2461397.5000000000	48957726.2770000000	141043561.9600000000	267788.1040800000	49763205.7120000000	140601391.6800000000	-116561.0222700000	49822354.1840000000	141081485.3900000000	752879.7998500000
2461398.5000000000	46529008.6960000000	141890826.4000000000	277239.8040100000	47334515.5590000000	141456814.8300000000	-120719.1395100000	47401071.8000000000	141933549.6400000000	752042.3030300000
2461399.5000000000	44086614.7270000000	142696273.7900000000	286613.8898700000	44891868.4140000000	142270414.8700000000	-124838.0562200000	44965944.8810000000	142744047.0100000000	750989.3320400000
2461400.5000000000	41631267.9090000000	143459691.4000000000	295907.6521700000	42435988.2950000000	143041969.4300000000	-128916.5823600000	42517688.5940000000	143512758.7200000000	749721.2772800000
2461401.5000000000	39163694.7990000000	144180879.1300000000	305118.4080900000	39967602.5670000000	143771268.8200000000	-132953.5408700000	40057021.3410000000	144239478.3900000000	748238.5915200000
2461402.5000000000	36684624.7510000000	144859649.5600000000	314243.5022900000	37487441.7190000000	144458116.0500000000	-136947.7679400000	37584664.5460000000	144924012.0000000000	746541.7896700000
2461403.5000000000	34194789.6860000000	145495827.9700000000	323280.3076400000	34996239.1360000000	145102326.8800000000	-140898.1133900000	35101342.4360000000	145566177.9900000000	744631.4485000000
2461404.5000000000	31694923.8730000000	146089252.3300000000	332226.2259100000	32494730.8740000000	145703729.8500000000	-144803.4409500000	32607781.8260000000	146165807.2600000000	742508.2064200000
2461405.5000000000	29185763.7010000000	146639773.3800000000	341078.6884600000	29983655.4330000000	146262166.3100000000	-148662.6286800000	30104711.9100000000	146722743.2000000000	740172.7631100000
2461406.5000000000	26668047.4610000000	147147254.6000000000	349835.1570100000	27463753.5320000000	146777490.4600000000	-152474.5691100000	27592864.0360000000	147236841.7300000000	737625.8793100000
2461407.5000000000	24142515.1180000000	147611572.2500000000	358493.1242600000	24935767.8790000000	147249569.3500000000	-156238.1697200000	25072971.4990000000	147707971.2900000000	734868.3764500000
2461408.5000000000	21609908.0920000000	148032615.3400000000	367050.1145800000	22400442.9490000000	147678282.9300000000	-159952.3531500000	22545769.3190000000	148136012.8900000000	731901.1362900000
2461409.5000000000	19070969.0340000000	148410285.6800000000	375503.6846700000	19858524.7550000000	148063524.0300000000	-163616.0575200000	20011994.0310000000	148520860.1200000000	728725.1006100000
2461410.5000000000	16526441.6050000000	148744497.8600000000	383851.4242000000	17310760.6230000000	148405198.3900000000	-167228.2367500000	17472383.4680000000	148862419.1400000000	725341.2708300000
2461411.5000000000	13977070.2580000000	149035179.2300000000	392090.9564600000	14757898.9670000000	148703224.6600000000	-170787.8607700000	14927676.5490000000	149160608.7000000000	721750.7076000000
2461412.5000000000	11423600.0150000000	149282269.9200000000	400219.9389500000	12200689.0630000000	148957534.4200000000	-174293.9158900000	12378613.0590000000	149415360.1400000000	717954.5304400000
2461413.5000000000	8866776.2481000000	149485722.8100000000	408236.0640200000	9639880.8272000000	149168072.1300000000	-177745.4050200000	9825933.4434000000	149626617.4000000000	713953.9172800000
2461414.5000000000	6307344.4649000000	149645503.5100000000	416137.0594400000	7076224.5872000000	149334795.1900000000	-181141.3479400000	7270378.5901000000	149794337.0000000000	709750.1040500000
2461415.5000000000	3746050.0860000000	149761590.3800000000	423920.6890100000	4510470.8617000000	149457673.8900000000	-184480.7815900000	4712689.6166000000	149918488.0200000000	705344.3842200000
2461416.5000000000	1183638.2349000000	149833974.4600000000	431584.7530700000	1943370.1391000000	149536691.4000000000	-187762.7603000000	2153607.6624000000	149999052.1300000000	700738.1083800000
2461417.5000000000	-1379146.4833000000	149862659.4500000000	439127.0891300000	-624327.3482700000	149571843.7500000000	-190986.3560400000	-406126.3275300000	150036023.5500000000	695932.6836900000
2461418.5000000000	-3941560.1905000000	149847661.7400000000	446545.5723600000	-3191871.8412000000	149563139.8400000000	-194150.6586800000	-2965771.8082000000	150029409.0100000000	690929.5734600000
2461419.5000000000	-6502859.9510000000	149789010.2800000000	453838.1161100000	-5758514.2756000000	149510601.3600000000	-197254.7762300000	-5524588.8469000000	149979227.7800000000	685730.2966000000
2461420.5000000000	-9062303.9844000000	149686746.6200000000	461002.6724800000	-8323506.5033000000	149414262.8300000000	-200297.8350400000	-8081838.3325000000	149885511.5900000000	680336.4271100000
2461421.5000000000	-11619151.8720000000	149540924.8400000000	468037.2327600000	-10886101.5060000000	149274171.4900000000	-203278.9800500000	-10636782.1810000000	149748304.6500000000	674749.5935900000
2461422.5000000000	-14172664.7700000000	149351611.5200000000	474939.8279600000	-13445553.6180000000	149090387.3400000000	-206197.3750100000	-13188683.5440000000	149567663.5700000000	668971.4786100000
2461423.5000000000	-16722105.6130000000	149118885.6700000000	481708.5292500000	-16001118.7360000000	148862983.0400000000	-209052.2026800000	-15736807.0150000000	149343657.3700000000	663003.8182300000
2461424.5000000000	-19266739.3240000000	148842838.7000000000	488341.4484600000	-18552054.5370000000	148592043.9100000000	-211842.6650400000	-18280418.8330000000	149076367.4200000000	656848.4013700000
2461425.5000000000	-21805833.0170000000	148523574.3500000000	494836.7384900000	-21097620.6940000000	148277667.8500000000	-214567.9834900000	-20818787.0870000000	148765887.3800000000	650507.0693000000
2461426.5000000000	-24338656.1980000000	148161208.6500000000	501192.5937400000	-23637079.0820000000	147919965.3100000000	-217227.3990500000	-23351181.9180000000	148412323.1900000000	643981.7149500000
2461427.5000000000	-26864480.9710000000	147755869.8700000000	507407.2505900000	-26169693.9960000000	147519059.2400000000	-219820.1725200000	-25876875.7220000000	148015793.0000000000	637274.2823700000
2461428.5000000000	-29382582.2360000000	147307698.4200000000	513478.9877400000	-28694732.3530000000	147075085.0000000000	-222345.5847100000	-28395143.3480000000	147576427.1300000000	630386.7660800000
2461429.5000000000	-31892237.8860000000	146816846.8000000000	519406.1266100000	-31211463.9050000000	146588190.3500000000	-224802.9365500000	-30905262.3000000000	147094368.0100000000	623321.2104300000
2461430.5000000000	-34392729.0050000000	146283479.5500000000	525187.0317500000	-33719161.4450000000	146058535.3400000000	-227191.5493000000	-33406512.9300000000	146569770.1000000000	616079.7089800000
2461431.5000000000	-36883340.0610000000	145707773.1700000000	530820.1112200000	-36217101.0060000000	145486292.2600000000	-229510.7647300000	-35898178.6400000000	146002799.8900000000	608664.4038400000
2461432.5000000000	-39363359.1030000000	145089916.0100000000	536303.8168700000	-38704562.0720000000	144871645.5700000000	-231759.9452100000	-38379546.0720000000	145393635.7500000000	601077.4849900000
2461433.5000000000	-41832077.9460000000	144430108.2500000000	541636.6447400000	-41180827.7740000000	144214791.8400000000	-233938.4738900000	-40849905.3040000000	144742467.9600000000	593321.1896000000
2461434.5000000000	-44288792.3680000000	143728561.7600000000	546817.1353700000	-43645185.0900000000	143515939.6400000000	-236045.7548600000	-43308550.0400000000	144049498.5500000000	585397.8013600000
2461435.5000000000	-46732802.2900000000	142985500.0800000000	551843.8740900000	-46096925.0450000000	142775309.5000000000	-238081.2132900000	-45754777.8050000000	143314941.2900000000	577309.6497600000
